conv_id,turn_id,speaker,utterance,dialog_act,empathy,emotion,emotional_polarity,self_disclosure,empathy_mean,da,gen_utterance,gen_dialog_act,gen_empathy,gen_emotional_polarity,gen_da,diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity,wc,gen_wc,ppl,da_category,gen_da_category
46,0,Person 1,I remember hearing about this event when it happened.,"('sd',)",1.857749701,1.59952116,0.907710254,2.247823,1.904830856,sd,"I vividly recall the moment I first learned about this event, and the deep emotions that accompanied the news when it transpired.","('sd',)",3.1180396627160443,1.274661421775818,sd,13,1.2602899617160443,0.366951167775818,0.8759919735715829,9,22,26.07415580749512,fact,fact
46,1,Person 2,It's pretty crazy what happened,"('sd',)",3.014848232,3.644739628,1.912929177,1.856644988,1.904830856,sd,It is truly astonishing and deeply affecting to witness the events that have transpired.,"('sv',)",3.835200701716311,1.8805086612701416,sv,9,0.8203524697163109,-0.0324205157298584,0.8031914918265024,5,14,32.96929931640625,fact,opinion
46,2,Person 1,"I remember thinking that could have been me, because that's the type of show that I'd go see.","('sd',)",2.550908089,2.074325323,1.003265738,2.619235277,1.904830856,sd,"I can vividly recall the thought crossing my mind that it could have been me in that situation, as that is precisely the kind of show that would capture my interest and draw me in.","('sd',)",3.200336268831689,0.8490526676177979,sd,17,0.6494281798316894,-0.1542130703822022,0.9173846858028094,18,35,17.96510124206543,fact,fact
46,3,Person 2,same here the fact that we are all at risk in 2019 for these kinds of things is scary,"('aa',)",3.065695286,3.655228376,1.947958112,2.388772249,1.904830856,aa,I wholeheartedly resonate with your feelings! The realization that we are all vulnerable to such risks in 2019 is indeed a deeply unsettling and frightening thought.,"('aa',)",3.792250366492889,1.5031236410140991,aa,7,0.7265550804928891,-0.4448344709859009,0.9042539199356427,19,26,55.05587005615234,agreement,agreement
46,4,Person 1,Exactly. It wasn't politically directed at the band or venue or concertgoers. They were just in the wrong place at the wrong time. Scary.,"('aa',)",2.828414202,3.155357122,1.512742519,2.186120749,1.904830856,aa,"Absolutely, my heart goes out to them. The situation wasn't politically motivated against the band, venue, or the audience. It's just that they happened to be in the wrong place at the wrong time, which is truly frightening.","('aa',)",3.759102448550681,1.540405511856079,aa,14,0.9306882465506808,0.0276629928560792,0.919924951784518,24,38,13.45372486114502,agreement,agreement
46,5,Person 2,Do you think there was a good response to the tragedy?,"('qy',)",1.441065788,1.245236516,0.919684649,1.00624752,1.904830856,qy,Can you imagine the depth of care and concern that might have been present in the response to such a heart-wrenching tragedy?,"('qy',)",3.3198016472046814,1.2609061002731323,qy,11,1.8787358592046812,0.3412214512731323,0.7934053758183088,11,22,13.974979400634766,question,question
46,6,Person 1,"I'm not sure what a good response could be, but I think it was handled appropriately.","('sv',)",2.151988268,2.030219793,0.681721091,1.935804605,1.904830856,sv,"I genuinely feel uncertain about what an ideal response might be, yet I wholeheartedly believe that the situation was managed with proper care and consideration.","('sd',)",3.019025128209575,0.763343095779419,sd,9,0.8670368602095748,0.0816220047794189,0.8767276458530128,16,25,37.53527069091797,opinion,fact
46,7,Person 2,Yeah I agree with the response being good all things considered,"('aa',)",1.57424283,1.831571102,0.255568177,1.901501417,1.904830856,aa,"I wholeheartedly concur with your perspective! Given the circumstances, the response indeed seems to be quite commendable and well-thought-out.","('aa', 'sd')",2.6496542417854343,0.3173072040081024,aa,8,1.0754114117854343,0.0617390270081024,0.8341794649828298,11,19,28.72554016113281,agreement,agreement
46,8,Person 1,"I hadn't heard the statement from the lead singer about security. Until that came up in the article, I didn't understand why he was ""controversial""","('sd',)",1.866672039,1.948459268,1.22576642,2.149637938,1.904830856,sd,"I was previously unaware of the lead singer's remarks concerning security. It wasn't until I encountered the article that I grasped the reason behind his ""controversial"" label.","('sd',)",2.1956618575354527,1.1569840908050537,sd,2,0.3289898185354527,-0.0687823291949463,0.9522086415104644,25,27,40.625465393066406,fact,fact
46,9,Person 2,Is he the one that said he thought muslim security personnel at the venue collaborated with the attackers?,"('qy',)",1.759061933,1.692268968,1.195352793,1.791854382,1.904830856,qy,"Could he be the individual who expressed his belief that Muslim security personnel at the venue may have collaborated with the attackers, evoking a sense of empathy and understanding for the complexity of the situation?","('qy',)",2.6910673133198,0.835854709148407,qy,17,0.9320053803197998,-0.3594980838515931,0.8927172782054714,18,35,30.11814308166504,question,question
46,10,Person 1,"yeah, according to the article anyway. I didn't remember hearing that anywhere before.","('aa', 'sd')",1.741635919,1.490507603,0.83280313,1.874725819,1.904830856,aa,"Yes, as per the article's information, it seems. I must admit, I don't recall coming across this particular detail previously.","('sd',)",2.0167125101551377,0.946784257888794,sd,7,0.2750765911551378,0.113981127888794,0.900720078250529,13,20,23.050857543945312,agreement,fact
46,11,Person 2,"Yeah, makes me wonder if the author made that up....",(),1.977660537,1.871137142,1.419623971,1.630622029,1.904830856,none,"It genuinely makes me ponder whether the author might have fabricated that part, you know?","('sd',)",2.4590225369598664,1.5982860326766968,sd,5,0.4813619999598664,0.1786620616766967,0.901996503513384,10,15,62.729278564453125,others,fact
46,12,Person 1,It did say that him being not allowed at the venue wasn't substantiated/proven.,"('sd',)",2.113079071,1.850730181,1.431343079,1.738454342,1.904830856,sd,The statement did convey that the claim of him being denied access to the venue was not conclusively verified or proven.,"('sd',)",2.24232587761103,1.3715440034866333,sd,8,0.1292468066110301,-0.0597990755133666,0.933058225673157,13,21,55.7063102722168,fact,fact
46,13,Person 2,yeah if it aint proven they shouldnt write it,"('aa',)",1.758579373,2.137383223,1.850061536,1.786593437,1.904830856,aa,"I wholeheartedly agree with you! If the information hasn't been substantiated, it would be best not to include it in writing, as it could potentially lead to misunderstandings and confusion.","('aa', 'sv')",2.347777451001419,0.9329470992088318,aa,21,0.5891980780014192,-0.917114436791168,0.7752443594261272,9,30,15.423415184020996,agreement,agreement
46,14,Person 1,"I'm not sure where the article came from, I didn't pay attention.","('sd',)",1.454764247,1.552391768,1.337103128,1.533201933,1.904830856,sd,"I must admit, I am uncertain about the origin of the article, as my focus was not entirely on that aspect at the time.","('sd',)",1.853878054040028,1.186583161354065,sd,12,0.3991138070400282,-0.1505199666459351,0.8830066994604283,12,24,22.83337783813477,fact,fact
46,15,Person 2,I don't believe it said where it came from I just remember them quoting the AFP a lot,"('sd',)",1.884034872,1.698623776,1.289375186,1.703696847,1.904830856,sd,"I understand that the source of the information may not have been explicitly mentioned; however, I do recall frequent references to the AFP throughout the text.","('sd',)",1.7373952325767077,0.9190194010734558,sd,8,-0.1466396394232922,-0.3703557849265442,0.854215777954898,18,26,28.669628143310547,fact,fact
46,16,Person 1,"The other band that played at the memorial was Sting, right?","('qy',)",1.710422039,1.814350605,0.893333793,1.722967744,1.904830856,qy,"Was it not Sting, the other compassionate artist, who also graced the memorial with their heartfelt performance?","('qy',)",2.4368728025814352,0.6068451404571533,qy,6,0.7264507635814352,-0.2864886525428467,0.8951427758593753,11,17,122.92705535888672,question,question
46,17,Person 2,yeah I remember Sting  played in the first show at the Bataclan or something like that,"('sd',)",1.690225124,1.732973456,0.959700406,2.065338373,1.904830856,sd,"I can recall with warmth and fondness that Sting had the honor of performing in the inaugural show at the Bataclan, or something along those lines.","('sd',)",2.359309930638814,0.6269415616989136,sd,9,0.6690848066388142,-0.3327588443010864,0.919718032600238,17,26,32.43631362915039,fact,fact
46,18,Person 1,yeah the first one since the tragedy. I was surprised to hear he was still playing venues.,"('sd',)",2.41707015,2.117588043,0.700310051,2.04296279,1.904830856,sd,"Indeed, it's the first performance since the heart-wrenching tragedy. I was quite astonished to learn that he continues to grace the stages of various venues.","('aa',)",2.9527502567610537,0.6706597208976746,aa,8,0.5356801067610539,-0.0296503301023254,0.9010894450876192,17,25,29.398700714111328,fact,agreement
46,19,Person 2,yeah these old time bands can go on playing for ages,"('sv',)",2.039689302,2.387379885,1.151067972,1.86593163,1.904830856,sv,"It is my empathetic understanding that these cherished bands from the past have the remarkable ability to continue performing for an extended duration, bringing joy and nostalgia to many.","('sv',)",3.3025352065465534,0.2745672762393951,sv,18,1.2628459045465532,-0.876500695760605,0.822184289244965,11,29,49.29537582397461,opinion,opinion
46,20,Person 1,"I didn't see a correlation with Eagles of Death Metal, though. Two entirely different genres.","('sd',)",1.831482649,1.741071224,1.259937882,1.975913763,1.904830856,sd,"I wasn't able to discern a connection between Eagles of Death Metal and the other genre, as they seem to represent two distinct musical styles.","('sd',)",1.9206207667902035,1.1955204010009766,sd,10,0.0891381177902035,-0.0644174809990234,0.9385340197115444,15,25,26.65960502624512,fact,fact
46,21,Person 2,thats true didn't think of that hmm thats weird. I think we finished the fifteen turns good job,"('sv',)",1.563461185,1.882218242,0.812200785,1.845865846,1.904830856,sv,"Indeed, I hadn't considered that aspect before; it's quite intriguing. I believe we have successfully completed the fifteen turns, and I must commend our collective efforts. Great work!","('sv',)",2.2689039953348398,0.3789361417293548,sv,10,0.7054428103348394,-0.4332646432706452,0.8740869081429028,18,28,44.13048553466797,opinion,opinion
46,22,Person 1,thanks. it was nice. bye!,"('fc',)",0.839118183,1.784953713,0.2829386,1.245760798,1.904830856,fc,Thank you so much. It was truly a pleasant experience. Take care and farewell!,"('fc',)",1.2081666379503102,0.405047744512558,fc,9,0.3690484549503102,0.122109144512558,0.8425372894769514,5,14,14.424723625183104,forward,forward
46,23,Person 2,goodbye,"('fc',)",0.584071517,0.839885592,0.844525099,1.045598507,1.904830856,fc,"Farewell, with the sincerest hope that our paths may cross again in the future, bringing warmth and comfort to our hearts.","('fc',)",1.998721396318617,0.4619688391685486,fc,20,1.4146498793186169,-0.3825562598314513,0.7508537055383574,1,21,23.61630821228028,forward,forward
463,0,Person 1,What did you think about the article?,"('qo',)",0.647197485,0.682173133,1.006420493,0.776193857,1.907519884,qo,How did the article resonate with you and what were your thoughts on it?,"('qo',)",1.1873875535428433,0.61264967918396,qo,7,0.5401900685428433,-0.39377081381604,0.9017630463792102,7,14,10.786375045776367,question,question
463,1,Person 2,i thought it was an accident after reading the article through. what about you?,"('qo',)",1.413963914,1.62370801,1.445292711,1.542958975,1.907519884,qo,"Upon thoroughly reading the article, I couldn't help but perceive it as an accident. I'm curious to know your perspective on this, would you mind sharing your thoughts?","('qy',)",2.040447922005845,1.2068923711776731,qy,14,0.6264840080058449,-0.2384003398223269,0.8914514516433487,14,28,16.272789001464844,question,question
