conv_id,turn_id,speaker,utterance,dialog_act,empathy,emotion,emotional_polarity,self_disclosure,empathy_mean,da,gen_utterance,gen_dialog_act,gen_empathy,gen_emotional_polarity,gen_da,diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity,wc,gen_wc,ppl,da_category,gen_da_category
248,12,Person 1,"Hmm.  Back to Reno for a second, I wonder if her ""stiffness"" was related to her eventual Parkinson's.  I assume it was, although I don't know much about Parkinson's, at least in its early form.","('qy^d',)",1.969522953,1.688362956,1.127838731,2.021862745,1.932228747,qy,"Returning to the topic of Reno for a moment, could it be possible that her perceived ""stiffness"" was an early indication of her eventual Parkinson's diagnosis, even though our understanding of the disease's initial stages may be limited?","('qy',)",2.210965356150379,1.0545201301574707,qy,1,0.2414424031503788,-0.0733186008425292,0.9190158613162768,37,38,22.53862571716309,question,question
248,13,Person 2,"It could have been, my grandmother had Parkinson's and it locked up her arms and hands","('sd',)",2.6030159,2.25083375,1.583746791,2.883515596,1.932228747,sd,"It is deeply saddening to acknowledge that my beloved grandmother suffered from Parkinson's disease, which severely restricted the mobility of her arms and hands.","('sd',)",3.7520924472559223,1.7398239374160769,sd,8,1.1490765472559228,0.1560771464160768,0.8889347593572348,16,24,13.93515968322754,fact,fact
248,14,Person 1,"I thought the quote from Holder was interesting about Reno always asking what the ""right"" thing to do was, since neither of them always did the right thing.","('sv',)",2.29550004,2.18620038,1.138940454,2.101422787,1.932228747,sv,"I found Holder's quote about Reno's constant inquiry into the ""right"" course of action quite thought-provoking, especially considering that both of them may not have consistently made the most morally sound decisions.","('sd',)",2.91639489092769,1.4851226806640625,sd,4,0.6208948509276904,0.3461822266640624,0.9453200230504656,28,32,47.68918228149414,opinion,fact
248,15,Person 2,As I get older I look at all people in high positions as being human and having the same flaws as everybody else.,"('sd',)",2.270712852,2.458300829,1.4294945,2.907005548,1.932228747,sd,"With the wisdom that comes with age, I have come to recognize that those in positions of power are, at their core, human beings who share the same imperfections and vulnerabilities as the rest of us.","('sd',)",2.4999196261391545,0.7817240357398987,sd,13,0.2292067741391545,-0.6477704642601012,0.9100290347263306,23,36,7.646737575531006,fact,fact
248,16,Person 1,So do you think that pretty much anyone who got to those positions would corrupt and do sketchy or even illegal things?,"('qy',)",1.718093514,1.981257558,1.251311779,1.593061805,1.932228747,qy,"In considering the individuals who ascend to such influential positions, do you believe that the majority of them might inevitably succumb to the temptations of corruption and engage in morally ambiguous or even unlawful activities?","('qy',)",1.951383130035154,1.1953208446502686,qy,13,0.233289616035154,-0.0559909343497313,0.861125705668585,22,35,28.585681915283203,question,question
248,17,Person 2,"Yes, most people look of for their best interest. I think congress both parties have sold out the American people.","('aa',)",2.496222496,2.349223614,1.464522958,2.39065361,1.932228747,aa,"I couldn't agree more with your heartfelt observation! It is truly disheartening to witness how the majority of individuals prioritize their own interests, and it seems that both parties in Congress have indeed forsaken the very people they were meant to represent - the American citizens.","('aa', 'sv')",3.400426375493367,1.718778371810913,aa,26,0.9042038794933668,0.254255413810913,0.843463462772108,20,46,20.11115455627441,agreement,agreement
248,18,Person 1,Yeah.  I also tend to think that the rare person who WOULD remain truly ethical and pure would never rise to the heights of national office.  I don't think they'd ever get there in the first place.  You have to be more ruthless and self-serving than that.,"('sv',)",2.493725538,2.765326738,1.502336979,2.688235998,1.932228747,sv,"Input: I also tend to think that the rare person who WOULD remain truly ethical and pure would never rise to the heights of national office. I don't think they'd ever get there in the first place. You have to be more ruthless and self-serving than that.

From my empathetic standpoint, I believe that those exceptional individuals who maintain unwavering ethical standards and purity may find it challenging to ascend to prominent national positions. It seems that reaching such heights often requires a more ruthless and self-serving approach.","('sv',)",2.672947287353784,1.1945563554763794,sv,37,0.179221749353784,-0.3077806235236207,0.9417343360543584,50,87,20.89528083801269,opinion,opinion
248,19,Person 2,Agreed. I think the two party system is for us the people to fight while the people at the top keep enjoying the soils,"('aa', 'sv')",2.1040802,2.276954651,1.392671704,2.45669055,1.932228747,aa,"I resonate deeply with your perspective! It seems that the two-party system only serves to create discord among us, while those in positions of power continue to reap the benefits, leaving us to grapple with the consequences.","('aa', 'sv')",3.049928434686054,1.478744626045227,aa,13,0.945848234686054,0.0860729220452269,0.8394653244427067,24,37,21.827125549316406,agreement,agreement
248,20,Person 1,"Yes, it certainly seems like a rich-get-richer type system at this point.  Oh well, at least everyone, including apparently Janet Reno, eventually dies.  That's gotta be some relief.  Anyway, nice chatting with you.  Have a great day.  bye","('fc', 'sv')",1.886180878,2.44729495,0.763310134,1.963088274,1.932228747,fc,"Indeed, the current system appears to perpetuate the widening gap between the wealthy and the less fortunate. However, it is important to remember that life is fleeting, and even the most powerful figures, like Janet Reno, are not immune to this reality. In any case, it has been a pleasure conversing with you. May your day be filled with joy and positivity. Farewell.","('fc', 'sv')",2.027978359358565,0.6401078701019287,fc,20,0.1417974813585651,-0.1232022638980713,0.868106883163795,43,63,12.815918922424316,forward,forward
248,21,Person 2,You too. bye,"('fc',)",0.614782274,1.422969818,0.546955466,0.960980892,1.932228747,fc,"Wishing you the same, and until we meet again, take care.","('fc',)",1.1338698116512087,0.46363165974617,fc,8,0.5190875376512087,-0.08332380625383,0.8106059217244305,3,11,21.63451194763184,forward,forward
438,0,Person 1,I wasn't aware that only three species of mammal can carry leprosy.,"('sd',)",2.162520647,1.883652091,1.251208186,2.00996232,1.93677337,sd,It is deeply humbling to discover that a mere three species of mammals possess the ability to carry the burdensome disease of leprosy.,"('sv',)",3.4880575802282734,1.760221004486084,sv,11,1.3255369332282734,0.509012818486084,0.8915679482673793,12,23,28.74345588684082,fact,opinion
438,1,Person 2,"I agree . Astonishing that leprosy still affectrs 385,000 people around the world still.","('aa',)",3.208147049,3.310149193,1.748597383,2.376285791,1.93677337,aa,"Indeed, it is deeply moving and astonishing to realize that leprosy continues to affect the lives of 385,000 individuals across the globe. Our hearts go out to them in empathy and solidarity.","('aa', 'sv')",3.670084499235085,1.339359164237976,aa,18,0.4619374502350855,-0.4092382187620238,0.8800855168818194,14,32,20.534406661987305,agreement,agreement
438,2,Person 1,"No kidding! Also, most representations of the disease in the media are flagrantly misleading.",(),2.22949481,3.016564608,1.688304186,2.122234821,1.93677337,none,"Absolutely! Moreover, it's disheartening to see that the majority of portrayals of the disease in the media are blatantly misrepresentative, causing confusion and distress.","('aa', 'sv')",3.4386220997337995,1.7897788286209106,aa,10,1.2091272897337997,0.1014746426209105,0.8915561318956216,14,24,21.59073257446289,others,agreement
438,3,Person 2,The media seems to always mislead us,"('sv',)",1.59542799,1.996446133,1.740198493,1.974495053,1.93677337,sv,"From my understanding, it appears that the media has a tendency to consistently lead us astray, causing confusion and misinterpretation.","('sv',)",2.085265696581996,1.328357219696045,sv,13,0.4898377065819954,-0.4118412733039551,0.865665248735852,7,20,23.34515380859375,opinion,opinion
438,4,Person 1,You certainly don't see a lot of credible documentaries on most media outlets. Do you live in an area with populations of armadillos?,"('qy',)",1.518590212,1.27733314,1.078804016,1.612269521,1.93677337,qy,"In light of the scarcity of authentic documentaries in the media landscape, might you reside in a region where the presence of armadillos is a common sight?","('qy',)",1.5465201853051995,0.8970991373062134,qy,4,0.0279299733051996,-0.1817048786937867,0.9047778329962612,23,27,42.0047492980957,question,question
438,5,Person 2,"not really, do you?",(),0.989287317,1.264968514,1.026747584,1.249468565,1.93677337,none,"I can understand if you don't quite feel that way, do you?","('qy',)",2.407762137202261,1.391912579536438,qy,8,1.4184748202022617,0.365164995536438,0.8342361973369145,4,12,16.128108978271484,others,question
438,6,Person 1,"Actually, yes. They have been moving northward due to changing temperatures in the south and it's not uncommon to see them on roadways. They're cute but now i'm inclined to keep my distance.",(),1.883175015,1.917012095,0.82585603,2.631896257,1.93677337,none,"Indeed, it's true that these adorable creatures have been migrating northward as a result of shifting temperatures in the south, leading to more frequent sightings on our roads. While their cuteness is undeniable, it's essential for us to maintain a respectful distance for their safety and ours.","('aa',)",2.5628855911609607,0.7457291483879089,aa,14,0.6797105761609608,-0.080126881612091,0.8991293161147029,33,47,22.27838516235352,others,agreement
438,7,Person 2,what's wrong with armadillos? I'm clueless about them.,(),1.544206142,2.20298481,1.470882177,1.921156764,1.93677337,none,"What challenges do armadillos face? I must admit, my understanding of their situation is quite limited.",(),1.7770077059857246,1.1338309049606323,none,8,0.2328015639857246,-0.3370512720393677,0.8818345070729066,8,16,21.90199851989746,others,others
438,8,Person 1,They carry leprosy that can be transferred to humans according to the article.,"('sv',)",2.314575434,1.555524826,1.111485839,1.817804575,1.93677337,sv,"The article suggests, with a sense of deep concern, that they carry leprosy which has the potential to be transmitted to humans.","('sd',)",2.751387863845981,1.4145313501358032,sd,9,0.4368124298459812,0.3030455111358032,0.9333580198677196,13,22,31.22502326965332,opinion,fact
438,9,Person 2,According to the article. there is no evidence of squirrel to human transmission so thats a good thing,"('sd',)",1.899331331,1.75933373,0.339212567,1.721624613,1.93677337,sd,"The article reassuringly states that there is no evidence to suggest that squirrels can transmit the disease to humans, which is indeed a comforting piece of information.","('sd',)",2.389614386350813,0.5866430401802063,sd,9,0.490283055350813,0.2474304731802062,0.9274598566367068,18,27,14.00594711303711,fact,fact
438,10,Person 1,"Yeah, it's a shame that the species of squirrel that has been found to carry the disease is also endangered.","('aa',)",3.173734665,2.80060935,1.593180656,2.023667336,1.93677337,aa,"Indeed, it deeply saddens me to acknowledge the unfortunate reality that the very species of squirrel, which has been discovered to carry the disease, is also teetering on the brink of extinction.","('sd',)",3.5532827843621977,1.7832155227661133,sd,12,0.3795481193621977,0.1900348667661133,0.9238634558282868,20,32,17.940784454345703,agreement,fact
438,11,Person 2,It's crazy how Leprosy has been known since biblical times lol,"('sv',)",1.954495192,2.694248915,1.331436276,2.010449648,1.93677337,sv,"It's truly astonishing to consider that Leprosy has been recognized since biblical times, evoking a sense of deep empathy for those who have suffered from it throughout history.","('sv',)",3.269178514797899,0.9236558675765992,sv,17,1.3146833227978991,-0.4077804084234008,0.8671037057638384,11,28,23.53965950012207,opinion,opinion
